Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
30816522,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,1992,SEX,BTSX,,,,,,,606 [583-630],606,583,630,,2023-02-16T09:44:24Z,1992,1992-01-01,1992-12-31
30816523,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,1993,SEX,BTSX,,,,,,,572 [551-595],572,551,595,,2023-02-16T09:44:24Z,1993,1993-01-01,1993-12-31
30816524,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,1994,SEX,BTSX,,,,,,,500 [481-522],500,481,522,,2023-02-16T09:44:24Z,1994,1994-01-01,1994-12-31
30816525,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,1995,SEX,BTSX,,,,,,,436 [418-456],436,418,456,,2023-02-16T09:44:24Z,1995,1995-01-01,1995-12-31
30816526,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,1996,SEX,BTSX,,,,,,,392 [376-409],392,376,409,,2023-02-16T09:44:24Z,1996,1996-01-01,1996-12-31
30816527,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,1997,SEX,BTSX,,,,,,,354 [337-370],354,337,370,,2023-02-16T09:44:24Z,1997,1997-01-01,1997-12-31
30816528,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,1998,SEX,BTSX,,,,,,,321 [305-336],321,305,336,,2023-02-16T09:44:24Z,1998,1998-01-01,1998-12-31
30816529,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,1999,SEX,BTSX,,,,,,,296 [282-310],296,282,310,,2023-02-16T09:44:24Z,1999,1999-01-01,1999-12-31
30816530,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2000,SEX,BTSX,,,,,,,277 [263-291],277,263,291,,2023-02-16T09:44:24Z,2000,2000-01-01,2000-12-31
30816531,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2001,SEX,BTSX,,,,,,,247 [235-260],247,235,260,,2023-02-16T09:44:24Z,2001,2001-01-01,2001-12-31
30816532,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2002,SEX,BTSX,,,,,,,232 [220-244],232,220,244,,2023-02-16T09:44:24Z,2002,2002-01-01,2002-12-31
30816533,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2003,SEX,BTSX,,,,,,,223 [211-235],223,211,235,,2023-02-16T09:44:24Z,2003,2003-01-01,2003-12-31
30816534,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2004,SEX,BTSX,,,,,,,216 [205-228],216,205,228,,2023-02-16T09:44:24Z,2004,2004-01-01,2004-12-31
30816535,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2005,SEX,BTSX,,,,,,,208 [196-220],208,196,220,,2023-02-16T09:44:24Z,2005,2005-01-01,2005-12-31
30816536,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2006,SEX,BTSX,,,,,,,198 [186-209],198,186,209,,2023-02-16T09:44:24Z,2006,2006-01-01,2006-12-31
30816537,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2007,SEX,BTSX,,,,,,,192 [181-204],192,181,204,,2023-02-16T09:44:24Z,2007,2007-01-01,2007-12-31
30816538,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2008,SEX,BTSX,,,,,,,197 [186-208],197,186,208,,2023-02-16T09:44:24Z,2008,2008-01-01,2008-12-31
30816539,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2009,SEX,BTSX,,,,,,,206 [195-218],206,195,218,,2023-02-16T09:44:24Z,2009,2009-01-01,2009-12-31
30816540,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2010,SEX,BTSX,,,,,,,203 [192-215],203,192,215,,2023-02-16T09:44:24Z,2010,2010-01-01,2010-12-31
30816541,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2011,SEX,BTSX,,,,,,,201 [190-212],201,190,212,,2023-02-16T09:44:24Z,2011,2011-01-01,2011-12-31
30816542,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2012,SEX,BTSX,,,,,,,184 [174-195],184,174,195,,2023-02-16T09:44:24Z,2012,2012-01-01,2012-12-31
30816543,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2013,SEX,BTSX,,,,,,,178 [168-189],178,168,189,,2023-02-16T09:44:24Z,2013,2013-01-01,2013-12-31
30816544,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2014,SEX,BTSX,,,,,,,174 [165-184],174,165,184,,2023-02-16T09:44:24Z,2014,2014-01-01,2014-12-31
30816545,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2015,SEX,BTSX,,,,,,,172 [162-181],172,162,181,,2023-02-16T09:44:24Z,2015,2015-01-01,2015-12-31
30816546,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2016,SEX,BTSX,,,,,,,174 [164-183],174,164,183,,2023-02-16T09:44:24Z,2016,2016-01-01,2016-12-31
30816547,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2017,SEX,BTSX,,,,,,,172 [162-182],172,162,182,,2023-02-16T09:44:24Z,2017,2017-01-01,2017-12-31
30816548,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2018,SEX,BTSX,,,,,,,169 [160-180],169,160,180,,2023-02-16T09:44:25Z,2018,2018-01-01,2018-12-31
30816549,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2019,SEX,BTSX,,,,,,,166 [156-176],166,156,176,,2023-02-16T09:44:25Z,2019,2019-01-01,2019-12-31
30816550,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2020,SEX,BTSX,,,,,,,160 [149-170],160,149,170,,2023-02-16T09:44:25Z,2020,2020-01-01,2020-12-31
30816551,CM_03,COUNTRY,SVK,EUR,Europe,YEAR,2021,SEX,BTSX,,,,,,,152 [140-164],152,140,164,,2023-02-16T09:44:25Z,2021,2021-01-01,2021-12-31
30816552,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1983,SEX,BTSX,,,,,,,277 [261-294],277,261,294,,2023-02-16T09:44:25Z,1983,1983-01-01,1983-12-31
30816553,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1984,SEX,BTSX,,,,,,,251 [237-265],251,237,265,,2023-02-16T09:44:25Z,1984,1984-01-01,1984-12-31
30816554,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1985,SEX,BTSX,,,,,,,228 [216-241],228,216,241,,2023-02-16T09:44:25Z,1985,1985-01-01,1985-12-31
30816555,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1986,SEX,BTSX,,,,,,,205 [194-217],205,194,217,,2023-02-16T09:44:25Z,1986,1986-01-01,1986-12-31
30816556,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1987,SEX,BTSX,,,,,,,186 [175-197],186,175,197,,2023-02-16T09:44:25Z,1987,1987-01-01,1987-12-31
30816557,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1988,SEX,BTSX,,,,,,,168 [158-178],168,158,178,,2023-02-16T09:44:25Z,1988,1988-01-01,1988-12-31
30816558,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1989,SEX,BTSX,,,,,,,145 [136-154],145,136,154,,2023-02-16T09:44:25Z,1989,1989-01-01,1989-12-31
30816559,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1990,SEX,BTSX,,,,,,,129 [120-137],129,120,137,,2023-02-16T09:44:25Z,1990,1990-01-01,1990-12-31
30816560,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1991,SEX,BTSX,,,,,,,116 [108-124],116,108,124,,2023-02-16T09:44:25Z,1991,1991-01-01,1991-12-31
30816561,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1992,SEX,BTSX,,,,,,,101 [94-108],101,94,108,,2023-02-16T09:44:25Z,1992,1992-01-01,1992-12-31
30816562,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1993,SEX,BTSX,,,,,,,92 [85-99],92,85,99,,2023-02-16T09:44:25Z,1993,1993-01-01,1993-12-31
30816563,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1994,SEX,BTSX,,,,,,,84 [77-91],84,77,91,,2023-02-16T09:44:25Z,1994,1994-01-01,1994-12-31
30816564,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1995,SEX,BTSX,,,,,,,77 [71-83],77,71,83,,2023-02-16T09:44:25Z,1995,1995-01-01,1995-12-31
30816565,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1996,SEX,BTSX,,,,,,,72 [66-78],72,66,78,,2023-02-16T09:44:25Z,1996,1996-01-01,1996-12-31
30816566,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1997,SEX,BTSX,,,,,,,67 [62-72],67,62,72,,2023-02-16T09:44:25Z,1997,1997-01-01,1997-12-31
30816567,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1998,SEX,BTSX,,,,,,,63 [59-68],63,59,68,,2023-02-16T09:44:25Z,1998,1998-01-01,1998-12-31
30816568,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,1999,SEX,BTSX,,,,,,,60 [55-65],60,55,65,,2023-02-16T09:44:25Z,1999,1999-01-01,1999-12-31
30816569,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2000,SEX,BTSX,,,,,,,59 [54-64],59,54,64,,2023-02-16T09:44:25Z,2000,2000-01-01,2000-12-31
30816570,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2001,SEX,BTSX,,,,,,,55 [50-59],55,50,59,,2023-02-16T09:44:25Z,2001,2001-01-01,2001-12-31
30816571,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2002,SEX,BTSX,,,,,,,52 [48-56],52,48,56,,2023-02-16T09:44:25Z,2002,2002-01-01,2002-12-31
30816572,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2003,SEX,BTSX,,,,,,,48 [45-52],48,45,52,,2023-02-16T09:44:25Z,2003,2003-01-01,2003-12-31
30816573,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2004,SEX,BTSX,,,,,,,47 [43-51],47,43,51,,2023-02-16T09:44:25Z,2004,2004-01-01,2004-12-31
30816574,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2005,SEX,BTSX,,,,,,,45 [41-49],45,41,49,,2023-02-16T09:44:25Z,2005,2005-01-01,2005-12-31
30816575,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2006,SEX,BTSX,,,,,,,44 [41-48],44,41,48,,2023-02-16T09:44:25Z,2006,2006-01-01,2006-12-31
30816576,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2007,SEX,BTSX,,,,,,,44 [40-47],44,40,47,,2023-02-16T09:44:25Z,2007,2007-01-01,2007-12-31
30816577,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2008,SEX,BTSX,,,,,,,45 [41-49],45,41,49,,2023-02-16T09:44:25Z,2008,2008-01-01,2008-12-31
30816578,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2009,SEX,BTSX,,,,,,,43 [39-47],43,39,47,,2023-02-16T09:44:25Z,2009,2009-01-01,2009-12-31
30816579,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2010,SEX,BTSX,,,,,,,42 [38-46],42,38,46,,2023-02-16T09:44:25Z,2010,2010-01-01,2010-12-31
30816580,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2011,SEX,BTSX,,,,,,,40 [37-44],40,37,44,,2023-02-16T09:44:25Z,2011,2011-01-01,2011-12-31
30816581,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2012,SEX,BTSX,,,,,,,39 [35-42],39,35,42,,2023-02-16T09:44:25Z,2012,2012-01-01,2012-12-31
30816582,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2013,SEX,BTSX,,,,,,,36 [33-40],36,33,40,,2023-02-16T09:44:25Z,2013,2013-01-01,2013-12-31
30816583,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2014,SEX,BTSX,,,,,,,35 [32-38],35,32,38,,2023-02-16T09:44:25Z,2014,2014-01-01,2014-12-31
30816584,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2015,SEX,BTSX,,,,,,,33 [30-36],33,30,36,,2023-02-16T09:44:26Z,2015,2015-01-01,2015-12-31
30816585,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2016,SEX,BTSX,,,,,,,31 [28-34],31,28,34,,2023-02-16T09:44:26Z,2016,2016-01-01,2016-12-31
30816586,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2017,SEX,BTSX,,,,,,,30 [27-33],30,27,33,,2023-02-16T09:44:26Z,2017,2017-01-01,2017-12-31
30816587,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2018,SEX,BTSX,,,,,,,28 [25-31],28,25,31,,2023-02-16T09:44:26Z,2018,2018-01-01,2018-12-31
30816588,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2019,SEX,BTSX,,,,,,,27 [24-30],27,24,30,,2023-02-16T09:44:26Z,2019,2019-01-01,2019-12-31
30816589,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2020,SEX,BTSX,,,,,,,25 [22-29],25,22,29,,2023-02-16T09:44:26Z,2020,2020-01-01,2020-12-31
30816590,CM_03,COUNTRY,SVN,EUR,Europe,YEAR,2021,SEX,BTSX,,,,,,,24 [21-29],24,21,29,,2023-02-16T09:44:26Z,2021,2021-01-01,2021-12-31
30816591,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1961,SEX,BTSX,,,,,,,1 325 [1 286-1 366],1325,1286,1366,,2023-02-16T09:44:26Z,1961,1961-01-01,1961-12-31
30816592,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1962,SEX,BTSX,,,,,,,1 321 [1 281-1 364],1321,1281,1364,,2023-02-16T09:44:26Z,1962,1962-01-01,1962-12-31
30816593,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1963,SEX,BTSX,,,,,,,1 334 [1 294-1 376],1334,1294,1376,,2023-02-16T09:44:26Z,1963,1963-01-01,1963-12-31
30816594,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1964,SEX,BTSX,,,,,,,1 375 [1 331-1 417],1375,1331,1417,,2023-02-16T09:44:26Z,1964,1964-01-01,1964-12-31
30816595,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1965,SEX,BTSX,,,,,,,1 328 [1 285-1 370],1328,1285,1370,,2023-02-16T09:44:26Z,1965,1965-01-01,1965-12-31
30816596,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1966,SEX,BTSX,,,,,,,1 293 [1 255-1 332],1293,1255,1332,,2023-02-16T09:44:26Z,1966,1966-01-01,1966-12-31
30816597,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1967,SEX,BTSX,,,,,,,1 240 [1 203-1 278],1240,1203,1278,,2023-02-16T09:44:26Z,1967,1967-01-01,1967-12-31
30816598,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1968,SEX,BTSX,,,,,,,1 129 [1 097-1 163],1129,1097,1163,,2023-02-16T09:44:26Z,1968,1968-01-01,1968-12-31
30816599,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1969,SEX,BTSX,,,,,,,1 041 [1 012-1 072],1041,1012,1072,,2023-02-16T09:44:26Z,1969,1969-01-01,1969-12-31
30816600,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1970,SEX,BTSX,,,,,,,1 023 [992-1 054],1023,992,1054,,2023-02-16T09:44:26Z,1970,1970-01-01,1970-12-31
30816601,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1971,SEX,BTSX,,,,,,,1 009 [979-1 040],1009,979,1040,,2023-02-16T09:44:26Z,1971,1971-01-01,1971-12-31
30816602,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1972,SEX,BTSX,,,,,,,941 [911-972],941,911,972,,2023-02-16T09:44:26Z,1972,1972-01-01,1972-12-31
30816603,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1973,SEX,BTSX,,,,,,,861 [833-889],861,833,889,,2023-02-16T09:44:26Z,1973,1973-01-01,1973-12-31
30816604,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1974,SEX,BTSX,,,,,,,805 [777-831],805,777,831,,2023-02-16T09:44:26Z,1974,1974-01-01,1974-12-31
30816605,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1975,SEX,BTSX,,,,,,,703 [678-728],703,678,728,,2023-02-16T09:44:26Z,1975,1975-01-01,1975-12-31
30816606,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1976,SEX,BTSX,,,,,,,620 [598-643],620,598,643,,2023-02-16T09:44:26Z,1976,1976-01-01,1976-12-31
30816607,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1977,SEX,BTSX,,,,,,,563 [541-584],563,541,584,,2023-02-16T09:44:26Z,1977,1977-01-01,1977-12-31
30816608,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1978,SEX,BTSX,,,,,,,514 [494-534],514,494,534,,2023-02-16T09:44:26Z,1978,1978-01-01,1978-12-31
30816609,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1979,SEX,BTSX,,,,,,,498 [479-519],498,479,519,,2023-02-16T09:44:26Z,1979,1979-01-01,1979-12-31
30816610,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1980,SEX,BTSX,,,,,,,478 [458-498],478,458,498,,2023-02-16T09:44:26Z,1980,1980-01-01,1980-12-31
30816611,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1981,SEX,BTSX,,,,,,,446 [427-464],446,427,464,,2023-02-16T09:44:26Z,1981,1981-01-01,1981-12-31
30816612,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1982,SEX,BTSX,,,,,,,422 [403-440],422,403,440,,2023-02-16T09:44:27Z,1982,1982-01-01,1982-12-31
30816613,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1983,SEX,BTSX,,,,,,,404 [387-422],404,387,422,,2023-02-16T09:44:27Z,1983,1983-01-01,1983-12-31
30816614,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1984,SEX,BTSX,,,,,,,399 [382-417],399,382,417,,2023-02-16T09:44:27Z,1984,1984-01-01,1984-12-31
30816615,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1985,SEX,BTSX,,,,,,,405 [387-424],405,387,424,,2023-02-16T09:44:27Z,1985,1985-01-01,1985-12-31
30816616,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1986,SEX,BTSX,,,,,,,408 [390-427],408,390,427,,2023-02-16T09:44:27Z,1986,1986-01-01,1986-12-31
30816617,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1987,SEX,BTSX,,,,,,,409 [390-428],409,390,428,,2023-02-16T09:44:27Z,1987,1987-01-01,1987-12-31
30816618,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1988,SEX,BTSX,,,,,,,423 [404-442],423,404,442,,2023-02-16T09:44:27Z,1988,1988-01-01,1988-12-31
30816619,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1989,SEX,BTSX,,,,,,,424 [404-443],424,404,443,,2023-02-16T09:44:27Z,1989,1989-01-01,1989-12-31
30816620,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1990,SEX,BTSX,,,,,,,431 [409-452],431,409,452,,2023-02-16T09:44:27Z,1990,1990-01-01,1990-12-31
30816621,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1991,SEX,BTSX,,,,,,,413 [393-433],413,393,433,,2023-02-16T09:44:27Z,1991,1991-01-01,1991-12-31
30816622,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1992,SEX,BTSX,,,,,,,390 [372-409],390,372,409,,2023-02-16T09:44:27Z,1992,1992-01-01,1992-12-31
30816623,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1993,SEX,BTSX,,,,,,,357 [341-374],357,341,374,,2023-02-16T09:44:27Z,1993,1993-01-01,1993-12-31
30816624,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1994,SEX,BTSX,,,,,,,319 [304-335],319,304,335,,2023-02-16T09:44:27Z,1994,1994-01-01,1994-12-31
30816625,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1995,SEX,BTSX,,,,,,,277 [263-292],277,263,292,,2023-02-16T09:44:27Z,1995,1995-01-01,1995-12-31
30816626,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1996,SEX,BTSX,,,,,,,242 [230-255],242,230,255,,2023-02-16T09:44:27Z,1996,1996-01-01,1996-12-31
30816627,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1997,SEX,BTSX,,,,,,,219 [207-231],219,207,231,,2023-02-16T09:44:27Z,1997,1997-01-01,1997-12-31
30816628,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1998,SEX,BTSX,,,,,,,209 [198-220],209,198,220,,2023-02-16T09:44:27Z,1998,1998-01-01,1998-12-31
30816629,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,1999,SEX,BTSX,,,,,,,205 [194-216],205,194,216,,2023-02-16T09:44:27Z,1999,1999-01-01,1999-12-31
30816630,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2000,SEX,BTSX,,,,,,,208 [197-219],208,197,219,,2023-02-16T09:44:27Z,2000,2000-01-01,2000-12-31
30816631,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2001,SEX,BTSX,,,,,,,208 [197-219],208,197,219,,2023-02-16T09:44:27Z,2001,2001-01-01,2001-12-31
30816632,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2002,SEX,BTSX,,,,,,,212 [200-224],212,200,224,,2023-02-16T09:44:27Z,2002,2002-01-01,2002-12-31
30816633,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2003,SEX,BTSX,,,,,,,210 [199-222],210,199,222,,2023-02-16T09:44:27Z,2003,2003-01-01,2003-12-31
30816634,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2004,SEX,BTSX,,,,,,,204 [192-215],204,192,215,,2023-02-16T09:44:27Z,2004,2004-01-01,2004-12-31
30816635,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2005,SEX,BTSX,,,,,,,195 [184-206],195,184,206,,2023-02-16T09:44:27Z,2005,2005-01-01,2005-12-31
30816636,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2006,SEX,BTSX,,,,,,,194 [183-205],194,183,205,,2023-02-16T09:44:27Z,2006,2006-01-01,2006-12-31
30816637,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2007,SEX,BTSX,,,,,,,189 [178-200],189,178,200,,2023-02-16T09:44:27Z,2007,2007-01-01,2007-12-31
30816638,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2008,SEX,BTSX,,,,,,,184 [174-195],184,174,195,,2023-02-16T09:44:27Z,2008,2008-01-01,2008-12-31
30816639,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2009,SEX,BTSX,,,,,,,182 [172-193],182,172,193,,2023-02-16T09:44:27Z,2009,2009-01-01,2009-12-31
30816640,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2010,SEX,BTSX,,,,,,,184 [173-195],184,173,195,,2023-02-16T09:44:27Z,2010,2010-01-01,2010-12-31
30816641,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2011,SEX,BTSX,,,,,,,178 [167-188],178,167,188,,2023-02-16T09:44:27Z,2011,2011-01-01,2011-12-31
30816642,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2012,SEX,BTSX,,,,,,,179 [169-190],179,169,190,,2023-02-16T09:44:27Z,2012,2012-01-01,2012-12-31
30816643,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2013,SEX,BTSX,,,,,,,180 [170-191],180,170,191,,2023-02-16T09:44:27Z,2013,2013-01-01,2013-12-31
30816644,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2014,SEX,BTSX,,,,,,,183 [173-193],183,173,193,,2023-02-16T09:44:27Z,2014,2014-01-01,2014-12-31
30816645,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2015,SEX,BTSX,,,,,,,182 [172-193],182,172,193,,2023-02-16T09:44:27Z,2015,2015-01-01,2015-12-31
30816646,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2016,SEX,BTSX,,,,,,,182 [172-193],182,172,193,,2023-02-16T09:44:27Z,2016,2016-01-01,2016-12-31
30816647,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2017,SEX,BTSX,,,,,,,175 [165-186],175,165,186,,2023-02-16T09:44:27Z,2017,2017-01-01,2017-12-31
30816648,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2018,SEX,BTSX,,,,,,,170 [160-180],170,160,180,,2023-02-16T09:44:27Z,2018,2018-01-01,2018-12-31
30816649,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2019,SEX,BTSX,,,,,,,164 [155-174],164,155,174,,2023-02-16T09:44:27Z,2019,2019-01-01,2019-12-31
30816650,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2020,SEX,BTSX,,,,,,,157 [146-168],157,146,168,,2023-02-16T09:44:27Z,2020,2020-01-01,2020-12-31
30816651,CM_03,COUNTRY,SWE,EUR,Europe,YEAR,2021,SEX,BTSX,,,,,,,153 [140-167],153,140,167,,2023-02-16T09:44:28Z,2021,2021-01-01,2021-12-31
30816652,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1984,SEX,BTSX,,,,,,,771 [623-958],771,623,958,,2023-02-16T09:44:28Z,1984,1984-01-01,1984-12-31
30816653,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1985,SEX,BTSX,,,,,,,769 [628-942],769,628,942,,2023-02-16T09:44:28Z,1985,1985-01-01,1985-12-31
30816654,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1986,SEX,BTSX,,,,,,,762 [630-922],762,630,922,,2023-02-16T09:44:28Z,1986,1986-01-01,1986-12-31
30816655,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1987,SEX,BTSX,,,,,,,761 [633-917],761,633,917,,2023-02-16T09:44:28Z,1987,1987-01-01,1987-12-31
30816656,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1988,SEX,BTSX,,,,,,,761 [635-910],761,635,910,,2023-02-16T09:44:28Z,1988,1988-01-01,1988-12-31
30816657,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1989,SEX,BTSX,,,,,,,787 [658-936],787,658,936,,2023-02-16T09:44:28Z,1989,1989-01-01,1989-12-31
30816658,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1990,SEX,BTSX,,,,,,,779 [654-925],779,654,925,,2023-02-16T09:44:28Z,1990,1990-01-01,1990-12-31
30816659,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1991,SEX,BTSX,,,,,,,801 [678-942],801,678,942,,2023-02-16T09:44:28Z,1991,1991-01-01,1991-12-31
30816660,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1992,SEX,BTSX,,,,,,,827 [705-968],827,705,968,,2023-02-16T09:44:28Z,1992,1992-01-01,1992-12-31
30816661,CM_03,COUNTRY,SWZ,AFR,Africa,YEAR,1993,SEX,BTSX,,,,,,,853 [729-992],853,729,992,,2023-02-16T09:44:28Z,1993,1993-01-01,1993-12-31
